ax,ay,az,gx,gy,gz
-0.088398,0.989369,0.997718,3.112793,-0.671387,-0.854492
-0.080097,0.990102,0.968666,2.502441,-0.244141,0.183105
-0.076435,0.987660,0.991615,0.305176,-2.624512,-2.319336
-0.091328,0.997182,1.000160,-0.244141,-0.854492,-0.793457
-0.096211,0.985951,1.038978,3.051758,2.258301,0.427246
-0.068623,1.013295,0.969398,4.333496,1.342773,-0.122070
-0.073017,0.973988,0.980384,1.770020,2.685547,0.122070
-0.081562,1.004994,0.995765,1.770020,-4.516602,-0.915527
-0.076435,0.982289,1.012123,-0.305176,1.342773,-0.854492
-0.087666,0.992787,0.994545,2.563477,-3.906250,-0.915527
-0.082050,0.989613,1.011146,0.366211,2.136230,-0.061035
-0.074238,0.988149,0.995277,2.929688,-0.183105,1.770020
-0.075459,0.983022,0.990882,2.624512,1.220703,2.868652
-0.090839,0.991567,0.987709,0.122070,0.488281,0.366211
-0.069111,0.988881,0.973060,2.258301,-0.122070,0.732422
-0.090351,0.981313,0.993080,-0.549316,-1.159668,0.366211
-0.080097,0.988393,1.012367,2.502441,0.671387,-1.647949
-0.113300,0.983510,0.996742,0.610352,0.061035,1.281738
-0.082295,0.975209,0.997718,1.708984,-3.112793,0.915527
-0.094013,0.993276,0.966468,1.892090,0.976562,-0.549316
-0.089130,0.981069,1.019203,-0.488281,-6.652832,0.915527
-0.075703,0.984975,0.994056,3.906250,-0.427246,1.647949
-0.091084,0.985951,0.994545,2.685547,1.586914,0.671387
-0.069111,0.985951,0.991859,3.906250,0.244141,0.671387
-0.078877,0.971059,0.965248,1.770020,2.563477,5.004883
-0.066181,0.987660,1.000648,0.976562,-0.183105,1.159668
-0.075703,0.995229,1.002357,1.037598,0.976562,-1.708984
-0.059589,0.997670,0.974525,1.647949,-0.427246,-0.671387
-0.081806,0.991078,1.002845,2.441406,0.793457,-0.122070
-0.083271,0.983510,1.007972,2.380371,-0.183105,-1.159668
-0.072285,0.983022,0.976966,2.258301,-1.708984,-2.502441
-0.069111,0.984242,0.986976,0.854492,2.868652,0.976562
-0.080341,0.983754,1.000160,-0.183105,-0.244141,-0.366211
-0.055927,1.001820,1.020668,2.075195,2.380371,1.098633
-0.076679,0.996449,0.972328,2.868652,-1.159668,-0.854492
-0.053486,0.985463,1.004554,0.732422,-2.380371,0.549316
-0.084736,0.995229,0.995033,3.173828,1.525879,-0.854492
-0.085224,0.991078,0.971351,0.305176,1.403809,-2.258301
-0.097431,0.992543,0.992591,-0.976562,-3.112793,-1.586914
-0.082783,1.000844,0.988197,0.061035,-3.112793,-0.122070
-0.083515,0.995473,1.005531,1.403809,0.366211,-1.159668
-0.076435,0.990102,0.999672,1.708984,1.159668,-0.488281
-0.084492,0.977162,1.003578,2.563477,0.244141,-1.281738
-0.078877,0.971303,0.992591,3.234863,-3.967285,-0.488281
-0.071552,0.991567,0.961586,1.281738,2.624512,-2.197266
-0.086201,0.990346,0.999672,-1.586914,-2.624512,2.014160
-0.072041,0.983754,0.987953,1.403809,3.967285,-0.854492
-0.088398,0.978383,1.031410,0.122070,-1.708984,-1.770020
-0.077900,1.000600,1.019691,5.554199,4.821777,-1.403809
-0.055439,0.985951,0.965980,2.014160,0.732422,0.488281
-0.071552,0.970815,1.002113,1.892090,-4.516602,0.793457
-0.054951,0.978139,0.991371,3.356934,-3.051758,-0.793457
-0.067158,0.964467,0.972084,1.953125,-2.014160,-2.746582
-0.096699,0.986928,0.977211,0.427246,-2.502441,-3.479004
-0.092793,1.008656,0.985267,1.098633,-0.305176,-1.159668
-0.079121,0.982045,1.012123,-0.305176,1.403809,1.403809
-0.076679,0.988881,1.003578,3.662109,9.338379,0.183105
-0.062519,0.999135,0.980629,2.441406,-2.014160,2.258301
-0.071064,0.992055,0.981849,0.610352,0.000000,-0.305176
-0.069111,0.984975,0.986488,0.976562,0.488281,-0.610352
-0.062275,0.974721,0.993812,3.051758,-1.464844,0.427246
-0.079365,0.998891,1.021156,1.770020,6.103516,2.258301
-0.101826,0.992299,1.028236,2.380371,-0.671387,1.464844
-0.071552,0.984487,0.997230,1.586914,1.098633,2.502441
-0.055683,0.976918,0.983558,2.380371,1.708984,-0.366211
-0.038837,0.997182,0.965004,0.610352,-0.305176,-1.708984
-0.083027,0.987416,0.986244,0.305176,2.319336,1.770020
-0.089619,0.970571,1.020179,2.197266,0.976562,-0.488281
-0.081562,0.987904,1.025550,1.220703,-2.197266,-0.976562
-0.098408,0.985707,1.052406,2.441406,2.075195,-1.281738
-0.102070,0.979604,1.006507,1.892090,0.183105,-2.197266
-0.063252,0.982533,0.954017,0.793457,-1.220703,0.183105
-0.046650,1.005971,0.977455,2.685547,1.220703,-0.671387
-0.058857,0.991078,0.956214,1.464844,0.061035,0.244141
-0.073750,0.984975,0.985756,1.037598,-1.708984,-0.183105
-0.075947,0.991567,1.006507,0.976562,1.281738,0.793457
-0.093769,0.977162,1.033119,1.708984,0.976562,0.976562
-0.092060,0.964467,0.991371,4.760742,0.549316,-0.976562
-0.093769,0.973256,0.948890,2.929688,2.990723,-0.122070
-0.059345,0.978139,0.937904,-0.915527,-7.202148,3.356934
-0.076191,0.986684,1.007728,-2.075195,-5.065918,5.187988
-0.059834,0.972768,1.035316,-0.915527,5.126953,-2.014160
-0.077656,0.990834,1.058998,1.464844,-6.652832,-0.305176
-0.081318,0.998158,1.018714,2.258301,1.831055,-0.427246
-0.091572,0.964955,1.047767,4.516602,0.122070,0.061035
-0.030293,0.977406,0.958412,8.911133,2.075195,1.281738
-0.073017,0.994496,0.976722,3.540039,2.258301,-0.305176
-0.040546,0.999623,0.965736,2.746582,-0.549316,-3.112793
-0.095722,0.973256,0.979408,-0.488281,0.793457,-2.929688
-0.092793,0.991322,0.987464,1.525879,-2.258301,-1.892090
-0.068867,0.991322,1.003578,2.075195,-0.305176,1.159668
-0.070576,0.990590,1.000160,0.854492,-0.732422,-1.098633
-0.096699,0.992787,1.011390,2.624512,0.183105,-1.098633
-0.080586,0.986684,0.976966,1.159668,-0.122070,-1.098633
-0.067158,0.973012,0.983314,0.732422,-0.610352,0.122070
-0.094502,0.994008,1.010170,2.807617,2.197266,-1.708984
-0.081318,0.986196,1.007240,1.464844,0.488281,1.403809
-0.076679,0.990346,0.989418,2.868652,2.258301,0.732422
-0.073750,0.989613,0.991371,-0.061035,-2.319336,1.464844
-0.081074,0.994252,1.003089,3.295898,0.244141,-0.122070
-0.088154,0.981557,0.982826,1.525879,-0.854492,0.488281
-0.067890,0.984975,0.992836,2.075195,-1.281738,-0.366211
-0.071796,0.991078,0.980629,2.624512,1.220703,-0.305176
-0.064472,0.982289,1.014564,1.708984,0.793457,-2.075195
-0.070332,0.981069,0.991615,2.807617,1.892090,-0.244141
-0.061787,0.978383,0.981361,1.586914,-0.488281,-0.671387
-0.077168,0.982289,1.017005,0.000000,-1.892090,0.122070
-0.075703,0.977406,0.981849,2.624512,1.770020,-1.770020
-0.083271,0.992543,0.996254,0.549316,-0.122070,-1.342773
-0.091572,0.987660,1.006019,2.746582,0.732422,-0.793457
-0.076191,0.988149,0.994300,1.220703,0.793457,-0.183105
-0.091816,0.973744,1.008461,1.953125,-0.488281,1.525879
-0.065205,0.996938,0.995033,1.770020,-1.342773,-0.610352
-0.056660,0.973744,0.992103,1.647949,1.342773,0.854492
-0.071308,0.980336,1.003822,0.915527,-0.793457,-1.098633
-0.086201,0.977162,1.009681,2.502441,1.342773,0.366211
-0.091572,0.966664,1.004554,2.319336,0.854492,0.061035
-0.066914,0.968373,0.977455,2.258301,0.671387,-1.403809
-0.085712,0.974721,1.013832,0.122070,-0.671387,-0.305176
-0.068379,0.991567,0.977943,0.610352,0.671387,-1.281738
-0.069111,0.988149,0.980873,0.488281,-0.244141,-2.746582
-0.088154,0.982533,1.045814,2.685547,2.258301,-1.586914
-0.074726,0.993276,0.979896,1.281738,-0.427246,-0.122070
-0.092304,0.994740,1.025550,3.540039,1.037598,-0.122070
-0.072041,0.997670,0.978187,-0.183105,-1.586914,-0.488281
-0.066670,0.974477,0.994300,1.525879,-1.586914,1.586914
-0.086201,0.976430,0.985267,0.732422,0.366211,0.671387
-0.077412,0.978383,1.017494,2.746582,2.075195,0.549316
-0.080830,1.000600,0.989906,1.342773,-0.122070,0.061035
-0.066181,0.988637,0.988685,2.197266,-1.831055,0.061035
-0.070332,0.992299,0.988441,-0.732422,-2.197266,-0.549316
-0.105732,0.970326,0.969154,4.333496,3.417969,-0.183105
-0.095234,0.994252,0.986488,1.098633,-0.305176,-0.122070
-0.089375,0.959340,1.004310,0.244141,-0.366211,1.220703
-0.060810,0.974965,1.009681,3.417969,-2.197266,0.183105
-0.070820,0.983266,1.006019,3.234863,1.525879,-0.244141
-0.065449,0.972524,0.986488,2.746582,0.549316,-1.770020
-0.090595,0.979360,1.016517,3.234863,3.356934,-1.586914
-0.078632,0.971547,0.974769,5.187988,-2.136230,-0.549316
-0.072041,0.981557,0.984291,2.075195,0.610352,-0.549316
-0.084004,0.981557,0.984535,2.807617,-0.427246,-0.061035
-0.066914,0.989858,0.993080,0.427246,-0.305176,-1.464844
-0.074482,0.992055,0.989662,0.488281,1.831055,-2.502441
-0.082050,0.999379,1.008705,-1.037598,-1.220703,-1.586914
-0.078388,0.998403,1.033363,1.281738,-0.732422,0.061035
-0.092304,0.983266,0.987220,2.929688,-0.244141,1.281738
-0.068379,0.968862,0.979408,3.479004,0.488281,0.976562
-0.085224,0.980580,1.004554,2.563477,1.525879,-0.366211
-0.093037,0.976674,0.996986,2.075195,1.342773,1.770020
-0.057392,0.988393,0.998695,0.854492,0.305176,0.366211
-0.075947,0.986196,0.995277,1.159668,-0.610352,1.525879
-0.081806,0.965688,1.020912,-0.183105,0.122070,-0.610352
-0.071064,0.995961,1.006019,4.760742,1.403809,-0.427246
-0.064228,0.980580,0.968666,3.784180,0.671387,1.525879
-0.088398,0.976430,0.982826,1.159668,2.380371,-0.366211
-0.073261,0.984242,0.997963,1.953125,-2.014160,1.831055
-0.065937,0.994008,1.003822,-1.037598,0.061035,0.488281
-0.084492,0.989125,1.012367,2.868652,1.831055,-0.427246
-0.079121,0.988149,0.980140,1.831055,1.892090,0.366211
-0.073017,0.976430,1.018959,0.122070,1.770020,-3.051758
-0.099629,0.974233,1.018959,4.150391,-1.159668,0.305176
-0.063252,1.004750,0.967445,2.990723,-2.014160,1.098633
-0.067158,0.997426,0.984047,2.319336,-0.671387,0.610352
-0.068623,0.972035,0.992347,1.770020,-0.488281,-0.183105
-0.085712,1.002797,0.996986,3.173828,-0.610352,1.525879
-0.067158,0.998647,0.983558,2.746582,0.366211,0.244141
-0.068867,0.975453,0.998695,0.549316,1.525879,-0.732422
-0.094990,0.980336,1.007728,1.831055,-2.014160,0.427246
-0.050800,0.973744,0.994789,1.831055,0.793457,0.061035
-0.070087,0.998403,0.993080,3.173828,0.244141,0.671387
-0.088398,0.996205,0.972816,2.502441,1.403809,-1.281738
-0.064228,0.985463,0.984047,1.586914,-1.281738,-1.098633
-0.082783,0.984975,0.975502,1.953125,0.427246,-0.732422
-0.076679,0.993764,1.006996,0.183105,0.122070,-0.610352
-0.065937,0.986928,0.985756,1.770020,0.671387,1.647949
-0.077656,0.987172,0.996498,2.197266,1.525879,0.610352
-0.079609,0.980580,0.960609,1.831055,0.061035,-0.915527
-0.069355,0.988881,0.987464,-0.793457,1.770020,0.854492
-0.074482,0.983510,1.021400,0.061035,-0.610352,0.793457
-0.036396,0.986928,0.980384,3.051758,-0.610352,0.427246
-0.062031,0.976918,1.021888,1.403809,0.244141,-2.319336
-0.084004,0.989858,0.994789,4.821777,0.305176,-2.319336
-0.085712,0.971059,0.976234,1.281738,-0.061035,-3.234863
-0.096699,0.975942,0.980140,1.342773,-0.183105,-1.098633
-0.086201,1.004750,1.002845,0.366211,4.394531,0.061035
-0.059834,0.990346,1.013832,1.647949,-0.244141,-0.183105
-0.058369,0.994252,0.980140,3.112793,2.014160,0.061035
-0.081562,0.983022,0.993568,2.624512,-0.244141,0.671387
-0.066181,0.980092,0.989662,3.051758,0.122070,0.488281
-0.085712,0.974477,0.980140,-0.671387,-0.183105,-1.342773
-0.068623,0.994985,0.985267,1.525879,-1.098633,0.122070
-0.088154,0.996205,0.976966,0.549316,0.610352,0.732422
-0.088154,0.984487,1.003578,1.647949,-1.464844,0.915527
-0.070820,0.981557,0.990394,2.197266,1.770020,0.976562
-0.084004,0.952992,1.001380,1.159668,1.770020,1.098633
-0.056416,0.981557,1.004066,1.220703,-1.403809,0.976562
-0.061298,0.978139,0.989906,1.464844,0.488281,-1.281738
-0.067890,0.970326,0.992103,0.244141,-1.647949,-1.098633
-0.085957,0.984731,0.998939,2.319336,1.647949,-1.342773
-0.084980,1.005238,0.988441,2.685547,0.671387,0.122070
-0.074482,0.969838,0.990394,1.220703,0.915527,-1.647949
-0.084248,0.979848,1.013343,2.319336,-0.061035,-0.854492
-0.082783,0.981069,1.007972,1.708984,0.122070,0.183105
-0.067158,0.987416,0.992591,1.525879,0.122070,-1.342773
-0.068134,0.985707,0.997963,2.990723,-0.366211,0.000000
-0.081562,0.996449,0.977455,2.197266,0.976562,0.732422
-0.083759,0.976674,0.988929,1.708984,-0.915527,0.549316
-0.084736,0.988393,0.951088,0.366211,-0.366211,2.380371
-0.062519,0.983754,1.005043,-1.464844,2.197266,1.525879
-0.065937,0.982289,1.005531,0.488281,-1.831055,2.014160
-0.056904,0.972279,1.017494,1.586914,0.671387,0.000000
-0.067646,0.985707,0.987953,2.014160,-1.953125,-1.586914
-0.082783,0.976674,0.986732,-1.464844,-1.647949,-3.356934
-0.072285,0.973744,1.002601,1.831055,-2.441406,1.098633
-0.081562,0.952992,1.007240,-0.915527,-0.854492,-0.366211
-0.060322,0.975453,1.009681,4.455566,1.525879,0.488281
-0.085468,0.977895,0.986000,2.441406,1.525879,-1.098633
-0.090107,0.976918,0.980140,4.150391,9.826660,0.061035
-0.073750,0.967153,0.991371,-0.122070,-0.061035,0.671387
-0.072773,0.981313,1.003334,1.647949,2.563477,0.061035
-0.089863,0.983510,1.015052,0.549316,0.610352,0.122070
-0.069355,0.971303,1.019935,4.272461,-0.061035,1.647949
-0.050556,0.969838,0.995033,3.295898,-0.488281,0.305176
-0.064472,0.979604,0.982338,3.662109,-2.319336,-1.098633
-0.098652,0.954946,1.003089,1.159668,1.708984,-2.136230
-0.080830,0.974721,0.981361,3.845215,-0.061035,0.122070
-0.086201,0.959828,0.981117,1.037598,-3.112793,1.525879
-0.085712,0.976674,0.989173,0.671387,2.929688,0.122070
-0.080586,0.971547,1.004310,-0.671387,-0.671387,1.892090
-0.074726,0.979604,1.020423,2.929688,0.854492,2.014160
-0.074482,0.982045,1.006507,4.333496,-0.732422,1.525879
-0.070820,0.958119,1.010658,3.112793,-3.295898,0.854492
-0.079853,0.977651,0.973304,7.507324,-2.319336,1.464844
-0.045673,0.969594,0.989173,2.380371,1.159668,0.061035
-0.067402,0.992055,0.968422,2.136230,0.122070,0.183105
-0.069599,0.978627,0.980384,1.037598,-0.366211,-2.197266
-0.089130,0.971791,1.013587,1.220703,0.488281,-0.488281
-0.081562,0.989858,1.006507,3.051758,2.624512,-0.427246
-0.073505,0.993276,0.994789,1.342773,-0.671387,1.281738
-0.076923,0.971791,0.990150,1.159668,0.854492,-0.244141
-0.074970,0.989125,0.993080,1.831055,2.319336,0.000000
-0.077900,0.957387,0.992347,-0.122070,-1.831055,0.244141
-0.057880,0.993031,0.993568,1.892090,-0.183105,0.122070
-0.055927,0.959828,0.999916,0.183105,-2.746582,-1.708984
-0.064228,0.989613,1.019447,1.708984,0.122070,-2.319336
-0.091816,0.979604,1.012611,3.845215,1.831055,-0.122070
-0.081074,0.998647,0.981849,3.601074,-0.610352,0.854492
-0.075214,0.970571,0.984535,0.854492,1.281738,-1.892090
-0.088398,0.974233,1.001136,2.441406,-0.366211,1.098633
-0.080830,0.979360,0.992347,2.319336,1.525879,-0.244141
-0.059589,0.979360,0.970131,2.624512,2.258301,0.915527
-0.073994,0.979848,0.983558,1.037598,2.075195,0.976562
-0.093037,0.973500,1.003089,0.183105,0.671387,0.610352
-0.053730,0.977162,1.021400,5.004883,-2.197266,-0.366211
-0.083027,0.979360,0.970375,5.187988,3.967285,-1.464844
-0.093769,0.983022,1.005775,-0.976562,-2.807617,0.000000
-0.084492,0.975942,1.001869,2.502441,2.441406,2.746582
-0.073261,0.965444,1.008949,0.915527,0.610352,3.601074
-0.080830,0.996205,0.979652,2.319336,-1.770020,2.868652
-0.067890,0.982778,1.009437,-1.892090,3.112793,0.366211
-0.084004,0.984731,1.004310,2.441406,-1.892090,2.380371
-0.059101,0.974965,0.989662,0.488281,0.793457,-1.220703
-0.082539,0.975942,1.003334,2.075195,0.732422,0.000000
-0.071064,0.976430,0.992347,2.014160,0.183105,-0.061035
-0.098408,0.961293,1.008461,1.647949,-2.075195,-1.403809
-0.075459,0.978871,1.027259,6.469727,-5.249023,1.647949
-0.086445,1.005238,0.992591,-0.854492,0.244141,1.098633
-0.089130,0.995229,0.994789,1.586914,0.732422,1.892090
-0.096211,0.991811,1.011390,1.464844,1.403809,1.464844
-0.073017,0.973012,1.017738,4.699707,0.915527,3.662109
-0.042988,0.984242,0.936439,3.479004,-0.183105,1.220703
-0.060810,0.973744,1.004310,-1.037598,3.234863,-1.098633
-0.070332,0.969106,1.012123,1.831055,-2.441406,0.061035
-0.075459,0.987172,0.986244,2.990723,-0.305176,-0.915527
-0.073261,0.970815,0.999183,1.281738,2.441406,-0.305176
-0.081562,0.977406,1.001869,2.807617,0.366211,-0.122070
-0.078144,0.993276,1.013587,1.281738,1.647949,-1.342773
-0.067890,0.988881,0.986976,1.220703,0.427246,-0.854492
-0.075459,0.987416,0.977943,0.854492,-1.647949,-0.854492
-0.065693,0.981069,1.021156,2.807617,2.563477,-3.051758
-0.076435,0.983510,0.965736,3.356934,-1.159668,-1.159668
-0.075214,0.957387,1.003578,2.075195,2.502441,-3.295898
-0.071796,0.981801,0.971595,2.563477,-3.845215,-0.183105
-0.098408,0.993520,1.013587,-1.647949,1.892090,-1.281738
-0.091084,0.981557,1.028968,0.427246,2.380371,0.427246
-0.066181,1.001332,1.008461,1.770020,-1.770020,1.647949
-0.057392,0.990346,0.986732,4.516602,-0.488281,-0.488281
-0.058369,0.978627,1.024086,1.220703,1.403809,-2.563477
-0.070820,1.009633,0.948646,9.704590,-2.746582,-3.417969
-0.097675,0.969838,0.968666,-1.403809,1.708984,-2.685547
-0.088886,0.970571,1.009925,1.586914,1.464844,2.197266
-0.076679,0.981313,0.999183,-0.732422,-0.915527,2.807617
-0.046162,0.983998,1.022132,0.244141,-0.122070,0.305176
-0.058857,0.981557,0.985267,3.112793,2.990723,-0.244141
-0.056171,0.976918,0.999916,1.159668,-3.784180,-2.319336
-0.079365,0.977406,1.047279,5.004883,-0.610352,-2.075195
-0.064472,0.973256,0.969398,3.601074,-0.488281,-0.305176
-0.076191,0.972279,0.991859,2.258301,-0.244141,-2.685547
-0.076435,0.981801,0.997230,1.647949,-1.403809,-1.647949
-0.073750,0.985707,1.018714,0.061035,1.831055,-3.234863
-0.070820,0.975453,1.012611,2.136230,-0.915527,-1.281738
-0.086933,1.000844,0.997474,1.770020,-0.549316,-1.281738
-0.076191,0.985707,0.978675,0.732422,1.098633,-0.610352
-0.089375,0.992543,0.999183,0.549316,0.122070,1.037598
-0.075947,0.971547,0.999427,0.854492,3.784180,0.122070
-0.069111,0.982533,1.000648,1.770020,-0.671387,2.807617
-0.059589,0.962270,1.004310,-1.770020,0.305176,0.122070
-0.075703,0.981069,1.021400,4.333496,0.000000,1.342773
-0.068867,0.975453,0.997230,2.258301,0.732422,0.671387
-0.067402,0.998891,0.984047,3.540039,0.915527,-0.610352
-0.072529,0.985951,1.001380,2.746582,-0.915527,-0.244141
-0.074482,0.991322,0.979164,0.854492,1.464844,-1.953125
-0.094013,0.979604,1.005531,1.708984,-0.122070,0.000000
-0.092304,0.988393,0.985511,1.159668,-0.488281,0.549316
-0.080341,0.994252,0.998939,2.319336,1.586914,-0.793457
-0.079365,0.987172,0.980629,1.647949,0.671387,-1.953125
-0.070820,0.982778,0.976966,2.014160,-0.976562,-1.586914
-0.052021,0.980824,1.007972,1.342773,0.183105,-0.549316
-0.100849,0.993031,0.993568,-0.915527,3.601074,-1.953125
-0.073994,0.979848,1.006507,1.281738,-1.770020,0.427246
-0.095966,0.979360,0.999183,2.319336,2.319336,-1.098633
-0.070820,0.978383,1.001136,3.601074,1.708984,0.061035
-0.082050,0.992299,0.961097,2.441406,-2.197266,0.671387
-0.088154,0.983510,1.003578,0.305176,1.464844,-1.281738
-0.065937,0.995229,0.994789,1.586914,-2.014160,0.000000
-0.060078,0.987660,1.013343,0.061035,-0.061035,0.183105
-0.084736,0.994496,0.984779,2.197266,-0.549316,1.525879
-0.080341,0.986684,0.993568,0.122070,1.831055,0.610352
-0.057148,0.983022,0.997718,1.098633,-1.281738,2.319336
-0.052754,0.986684,1.006752,0.732422,0.671387,0.549316
-0.055683,0.983266,1.017005,-0.183105,0.305176,-1.098633
-0.090351,0.971547,1.018714,2.685547,-1.892090,0.061035
-0.081806,0.994008,1.008216,1.708984,0.000000,-0.854492
-0.079365,0.987416,0.979896,2.380371,-1.220703,0.061035
-0.067646,0.993764,0.993812,3.540039,0.854492,0.244141
-0.058613,1.000600,1.004554,0.915527,-0.732422,-1.281738
-0.057148,0.996694,0.983558,2.258301,-1.770020,0.061035
-0.067158,0.987172,0.997230,1.342773,-0.854492,-1.281738
-0.073994,0.975942,1.008216,1.647949,-2.624512,-1.159668
-0.069111,0.973744,1.004554,2.502441,0.305176,-1.098633
-0.071552,0.980580,0.992103,2.258301,-3.112793,-0.854492
-0.054462,0.985219,0.980384,1.525879,1.770020,-0.915527
-0.084004,0.988393,1.021888,-0.549316,1.892090,-0.854492
-0.055927,0.972524,1.021156,2.807617,-1.770020,1.953125
-0.058125,0.982533,0.974525,4.150391,1.098633,1.098633
-0.067890,0.972035,0.983070,0.793457,-0.915527,0.061035
-0.085224,0.972768,0.989173,2.746582,1.342773,0.854492
-0.057392,0.982289,1.019935,-0.061035,-0.183105,0.122070
-0.055927,0.977895,1.016029,1.892090,-0.732422,-0.061035
-0.064472,0.976674,1.008461,1.831055,-0.244141,-2.258301
-0.080586,0.986196,1.005531,3.295898,-0.854492,-0.610352
-0.067890,0.965932,1.001869,3.356934,2.197266,-0.488281
-0.066425,0.978139,0.988929,2.685547,-1.220703,-0.183105
-0.054707,0.973988,0.986244,2.319336,1.220703,0.366211
-0.082539,0.978383,1.024086,1.159668,0.366211,-0.488281
-0.085712,0.976186,0.988929,3.173828,-0.854492,0.061035
-0.056904,0.975942,0.982093,3.479004,0.976562,-0.305176
-0.063496,0.981313,1.021888,1.831055,-0.244141,-0.366211
-0.068379,1.000111,0.983802,2.624512,1.220703,0.793457
-0.084736,0.970571,1.005043,3.112793,0.732422,0.061035
-0.073750,0.984975,0.991371,3.112793,0.305176,0.000000
-0.044453,0.986928,0.993324,1.281738,0.183105,0.000000
-0.071064,0.992787,1.003334,2.380371,1.342773,0.305176
-0.061787,0.975209,0.989662,1.831055,0.915527,0.488281
-0.056171,0.999623,0.998695,1.403809,0.732422,-0.305176
-0.068134,1.000600,0.996254,1.525879,-1.464844,-2.746582
-0.078388,0.982533,1.008949,3.234863,0.061035,-0.915527
-0.063007,0.999867,0.978675,3.906250,-0.732422,-1.342773
-0.067646,0.978383,0.980140,1.953125,-0.488281,0.610352
-0.074726,0.990590,0.990394,3.662109,0.061035,-0.122070
-0.095966,0.979115,0.985267,0.549316,0.366211,-0.671387
-0.048603,0.987660,0.994545,2.014160,0.366211,1.037598
-0.060322,0.997670,0.979408,2.014160,1.281738,0.183105
-0.079609,0.993764,1.013343,1.770020,-0.061035,-1.892090
-0.075214,0.983510,0.997718,2.136230,1.464844,-1.220703
-0.091328,0.982289,0.998451,2.014160,-0.366211,0.061035
-0.066670,1.010121,0.970619,2.319336,0.000000,1.220703
-0.060322,1.006215,0.989662,2.136230,0.000000,-0.061035
-0.063252,0.998647,0.998939,0.976562,-0.183105,0.000000
-0.057880,0.998891,1.002357,3.479004,-2.014160,-0.549316
-0.066425,0.995961,1.015052,1.892090,-0.671387,-1.403809
-0.068867,1.000600,0.986000,4.577637,-0.671387,-0.671387
-0.088398,0.984242,0.983802,1.342773,0.122070,-2.014160
-0.071552,0.993031,1.010170,3.540039,0.671387,0.366211
-0.080341,1.010121,0.964271,1.281738,-1.342773,0.610352
-0.072285,0.995473,1.005043,-1.098633,1.953125,0.122070
-0.052265,0.987416,0.990882,2.258301,-0.122070,-1.464844
-0.082783,0.931996,0.951820,-15.075684,5.249023,1.525879
-0.078632,0.979604,1.066566,-10.559082,6.530762,1.159668
-0.074238,0.987416,1.038246,-0.732422,-2.563477,2.258301
-0.061298,0.985219,0.991859,2.441406,-1.037598,1.953125
-0.062275,0.982045,1.013099,1.159668,-0.671387,-0.427246
-0.010517,0.997182,1.157386,-5.554199,13.183594,2.746582
